Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"8V75","X-RAY DIFFRACTION","2023-12-04","8V75","1.85","TRANSFERASE/TRANSFERASE INHIBITOR"
"8V76","X-RAY DIFFRACTION","2023-12-04","8V76","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"8V77","X-RAY DIFFRACTION","2023-12-04","8V77","1.95","TRANSFERASE/TRANSFERASE INHIBITOR"
"8V78","X-RAY DIFFRACTION","2023-12-04","8V78","1.96","TRANSFERASE/TRANSFERASE INHIBITOR"
"8V79","X-RAY DIFFRACTION","2023-12-04","8V79","1.95","TRANSFERASE/TRANSFERASE INHIBITOR"
"8V7A","X-RAY DIFFRACTION","2023-12-04","8V7A","1.95","Transferase/DNA"
"8V7B","X-RAY DIFFRACTION","2023-12-04","8V7B","1.9","Transferase/DNA"
"8V7C","X-RAY DIFFRACTION","2023-12-04","8V7C","1.79","Transferase/DNA"
"8V7D","X-RAY DIFFRACTION","2023-12-04","8V7D","1.95","Transferase/DNA"
"8V7E","X-RAY DIFFRACTION","2023-12-04","8V7E","1.82","Transferase/DNA"
"8V7F","X-RAY DIFFRACTION","2023-12-04","8V7F","2.2","Transferase/DNA"
"8V7G","X-RAY DIFFRACTION","2023-12-04","8V7G","1.52","Transferase/DNA"
"8V7H","X-RAY DIFFRACTION","2023-12-04","8V7H","1.68","Transferase/DNA"
"8V7I","X-RAY DIFFRACTION","2023-12-04","8V7I","1.72","Transferase/DNA"
"8V7J","X-RAY DIFFRACTION","2023-12-04","8V7J","1.66","Transferase/DNA"
"8V7K","X-RAY DIFFRACTION","2023-12-04","8V7K","1.65","Transferase/DNA"
"8V83","ELECTRON MICROSCOPY","2023-12-04","8V83","2.53","RIBOSOME"
"8V84","ELECTRON MICROSCOPY","2023-12-04","8V84","2.7","Ribosome/RNA"
"8V87","ELECTRON MICROSCOPY","2023-12-04","8V87","2.66","Ribosome/RNA"
"8V8H","X-RAY DIFFRACTION","2023-12-05","8V8H","3.58","SIGNALING PROTEIN"
"8V8I","X-RAY DIFFRACTION","2023-12-05","8V8I","3.2","SIGNALING PROTEIN"
"8V8J","X-RAY DIFFRACTION","2023-12-05","8V8J","3.35","SIGNALING PROTEIN"
"8V8M","X-RAY DIFFRACTION","2023-12-05","8V8M","1.82","TRANSFERASE"
"8V8N","X-RAY DIFFRACTION","2023-12-05","8V8N","2.12","TRANSFERASE"
"8V8U","X-RAY DIFFRACTION","2023-12-06","8V8U","2.93","SIGNALING PROTEIN"
"8V8V","X-RAY DIFFRACTION","2023-12-06","8V8V","2.61","SIGNALING PROTEIN"
"8V9I","X-RAY DIFFRACTION","2023-12-08","8V9I","1.981","TRANSFERASE/INHIBITOR"
"8V9M","X-RAY DIFFRACTION","2023-12-08","8V9M","1.61","TRANSFERASE"
"8V9Q","X-RAY DIFFRACTION","2023-12-08","8V9Q","2.29","TRANSFERASE"
"8V9U","SOLUTION NMR","2023-12-09","8V9U",,"TRANSFERASE"
"8VA1","ELECTRON MICROSCOPY","2023-12-10","8VA1","3.4","TRANSFERASE"
"8VAH","ELECTRON MICROSCOPY","2023-12-11","8VAH","3.15","RNA BINDING PROTEIN"
"8VAK","ELECTRON MICROSCOPY","2023-12-11","8VAK","3.3","RNA BINDING PROTEIN"
"8VAL","ELECTRON MICROSCOPY","2023-12-11","8VAL","3.7","REPLICATION, TRANSFERASE/DNA"
"8VAM","ELECTRON MICROSCOPY","2023-12-11","8VAM","3.9","REPLICATION"
"8VAN","ELECTRON MICROSCOPY","2023-12-11","8VAN","7.7","REPLiCATION, TRANSFERASE"
"8VAP","ELECTRON MICROSCOPY","2023-12-11","8VAP","3","REPLICATION"
"8VAQ","ELECTRON MICROSCOPY","2023-12-11","8VAQ","3.8","REPLICATION/DNA"
"8VAR","ELECTRON MICROSCOPY","2023-12-11","8VAR","3.9","REPLICATION/DNA"
"8VAS","ELECTRON MICROSCOPY","2023-12-11","8VAS","3.8","REPLICATION/DNA"
"8VAT","ELECTRON MICROSCOPY","2023-12-11","8VAT","3.2","REPLICATION, TRANSFERASE/DNA"
"8VAU","X-RAY DIFFRACTION","2023-12-11","8VAU","2.1","HYDROLASE/INHIBITOR"
"8VB5","X-RAY DIFFRACTION","2023-12-12","8VB5","1.48","TRANSFERASE"
"8VBS","X-RAY DIFFRACTION","2023-12-12","8VBS","3.31","TRANSFERASE"
"8VCL","X-RAY DIFFRACTION","2023-12-14","8VCL","2.4","IMMUNE SYSTEM"
"8VCW","X-RAY DIFFRACTION","2023-12-14","8VCW","1.35","TRANSFERASE"
"8VD9","X-RAY DIFFRACTION","2023-12-14","8VD9","1.85","TRANSFERASE"
"8VDA","X-RAY DIFFRACTION","2023-12-14","8VDA","2.02","TRANSFERASE"
"8VDB","X-RAY DIFFRACTION","2023-12-14","8VDB","2.4","TRANSFERASE"
"8VDW","X-RAY DIFFRACTION","2023-12-18","8VDW","1.807","TRANSFERASE"
"8VDZ","ELECTRON MICROSCOPY","2023-12-18","8VDZ","2.7","DE NOVO PROTEIN"
"8VEO","X-RAY DIFFRACTION","2023-12-20","8VEO","2.03","TRANSFERASE/INHIBITOR"
"8VET","X-RAY DIFFRACTION","2023-12-20","8VET","2.63","TRANSFERASE/INHIBITOR"
"8VEU","X-RAY DIFFRACTION","2023-12-20","8VEU","2.46","TRANSFERASE/INHIBITOR"
"8VEW","X-RAY DIFFRACTION","2023-12-20","8VEW","2.69","TRANSFERASE/INHIBITOR"
"8VEX","X-RAY DIFFRACTION","2023-12-20","8VEX","2.79","TRANSFERASE/INHIBITOR"
"8VEY","X-RAY DIFFRACTION","2023-12-20","8VEY","2.44","TRANSFERASE/INHIBITOR"
"8VF6","X-RAY DIFFRACTION","2023-12-21","8VF6","2.7","CYTOSOLIC PROTEIN"
"8VF8","X-RAY DIFFRACTION","2023-12-21","8VF8","1.98","DNA BINDING PROTEIN/DNA"
"8VF9","X-RAY DIFFRACTION","2023-12-21","8VF9","1.9","DNA BINDING PROTEIN/DNA"
"8VFA","X-RAY DIFFRACTION","2023-12-21","8VFA","2.05","DNA BINDING PROTEIN/DNA"
"8VFB","X-RAY DIFFRACTION","2023-12-21","8VFB","2.64","DNA BINDING PROTEIN/DNA"
"8VFC","X-RAY DIFFRACTION","2023-12-21","8VFC","2.48","DNA BINDING PROTEIN/DNA"
"8VFD","X-RAY DIFFRACTION","2023-12-21","8VFD","2.1","DNA BINDING PROTEIN/DNA"
"8VFE","X-RAY DIFFRACTION","2023-12-21","8VFE","2.09","DNA BINDING PROTEIN/DNA"
"8VFF","X-RAY DIFFRACTION","2023-12-21","8VFF","1.69","DNA BINDING PROTEIN/DNA"
"8VFG","X-RAY DIFFRACTION","2023-12-21","8VFG","1.54","DNA BINDING PROTEIN/DNA"
"8VFH","X-RAY DIFFRACTION","2023-12-21","8VFH","2.01","DNA BINDING PROTEIN/DNA"
"8VFI","X-RAY DIFFRACTION","2023-12-21","8VFI","1.77","DNA BINDING PROTEIN/DNA"
"8VFJ","X-RAY DIFFRACTION","2023-12-21","8VFJ","2.14","DNA BINDING PROTEIN/DNA"
"8VH4","ELECTRON MICROSCOPY","2023-12-30","8VH4","4.1","HYDROLASE"
"8VH5","ELECTRON MICROSCOPY","2023-12-30","8VH5","4","HYDROLASE"
"8VJB","ELECTRON MICROSCOPY","2024-01-06","8VJB","3.6","SIGNALING PROTEIN"
"8VJC","ELECTRON MICROSCOPY","2024-01-06","8VJC","3.8","SIGNALING PROTEIN"
"8VK8","X-RAY DIFFRACTION","2024-01-08","8VK8","2.99","TRANSFERASE"
"8VK9","X-RAY DIFFRACTION","2024-01-08","8VK9","2","TRANSFERASE"
"8VKA","X-RAY DIFFRACTION","2024-01-08","8VKA","1.97","TRANSFERASE"
"8VKB","X-RAY DIFFRACTION","2024-01-08","8VKB","2.43","TRANSFERASE"
"8VKJ","ELECTRON MICROSCOPY","2024-01-09","8VKJ","2.92","MEMBRANE PROTEIN"
"8VLG","ELECTRON MICROSCOPY","2024-01-11","8VLG","3.15","MEMBRANE PROTEIN,TRANSFERASE/SUBSTRATE"
"8VLI","ELECTRON MICROSCOPY","2024-01-11","8VLI","3.2","MEMBRANE PROTEIN,TRANSFERASE/INHIBITOR"
"8VLU","ELECTRON MICROSCOPY","2024-01-12","8VLU","3.12","MEMBRANE PROTEIN"
"8VLV","ELECTRON MICROSCOPY","2024-01-12","8VLV","3.49","MEMBRANE PROTEIN,TRANSFERASE"
"8VLY","ELECTRON MICROSCOPY","2024-01-12","8VLY","3.61","MEMBRANE PROTEIN,TRANSFERASE"
"8VME","X-RAY DIFFRACTION","2024-01-13","8VME","2.3","TRANSFERASE/SIGNALING PROTEIN"
"8VMF","X-RAY DIFFRACTION","2024-01-13","8VMF","2.5","TRANSFERASE/SIGNALING PROTEIN"
"8VMG","X-RAY DIFFRACTION","2024-01-13","8VMG","2.45","TRANSFERASE/SIGNALING PROTEIN"
"8VOF","X-RAY DIFFRACTION","2024-01-15","8VOF","3","TRANSFERASE"
"8VPG","X-RAY DIFFRACTION","2024-01-16","8VPG","3.05","TRANSFERASE, DNA BINDING PROTEIN/DNA"
"8VPH","X-RAY DIFFRACTION","2024-01-16","8VPH","3.18","Transferase, DNA Binding Protein/DNA"
"8VPI","X-RAY DIFFRACTION","2024-01-16","8VPI","2.89","TRANSFERASE, DNA BINDING PROTEIN/DNA"
"8VPR","X-RAY DIFFRACTION","2024-01-16","8VPR","2.7","VIRAL PROTEIN"
"8VQ2","X-RAY DIFFRACTION","2024-01-17","8VQ2","3.829","TRANSFERASE"
"8VQ3","X-RAY DIFFRACTION","2024-01-17","8VQ3","1.84","CELL CYCLE/TRANSFERASE/INHIBITOR"
"8VQ4","X-RAY DIFFRACTION","2024-01-17","8VQ4","1.9","CELL CYCLE/TRANSFERASE/INHIBITOR"
"8VQD","ELECTRON MICROSCOPY","2024-01-18","8VQD","2.61","SIGNALING PROTEIN"
"8VQE","ELECTRON MICROSCOPY","2024-01-18","8VQE","2.67","SIGNALING PROTEIN"
"8VSU","ELECTRON MICROSCOPY","2024-01-24","8VSU","2.86","TRANSFERASE"
"8VV8","X-RAY DIFFRACTION","2024-01-30","8VV8","2","GENE REGULATION"
"8VW4","X-RAY DIFFRACTION","2024-01-31","8VW4","2.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"8VW5","X-RAY DIFFRACTION","2024-01-31","8VW5","1.76","TRANSFERASE/TRANSFERASE INHIBITOR"
"8VXD","X-RAY DIFFRACTION","2024-02-04","8VXD","2.47","TRANSFERASE/TRANSFERASE INHIBITOR"
"8VXE","X-RAY DIFFRACTION","2024-02-04","8VXE","1.85","TRANSFERASE/TRANSFERASE INHIBITOR"
"8VXF","X-RAY DIFFRACTION","2024-02-04","8VXF","2.28","TRANSFERASE/TRANSFERASE INHIBITOR"
"8VY3","ELECTRON MICROSCOPY","2024-02-06","8VY3","2.98","REPLICATION"
"8W0A","ELECTRON MICROSCOPY","2024-02-13","8W0A","3.2","TRANSFERASE/DNA"
"8W0P","ELECTRON MICROSCOPY","2024-02-13","8W0P","3.26","ANTIMICROBIAL PROTEIN"
"8W13","X-RAY DIFFRACTION","2024-02-15","8W13","1.81","TRANSFERASE"
"8W14","X-RAY DIFFRACTION","2024-02-15","8W14","1.6","TRANSFERASE"
"8W1L","X-RAY DIFFRACTION","2024-02-16","8W1L","2.26","TRANSFERASE"
"8W1O","ELECTRON MICROSCOPY","2024-02-16","8W1O","2.8","VIRAL PROTEIN"
"8W1R","ELECTRON MICROSCOPY","2024-02-17","8W1R","3.3","VIRAL PROTEIN"
"8W1S","ELECTRON MICROSCOPY","2024-02-17","8W1S","3.1","VIRAL PROTEIN"
"8W26","X-RAY DIFFRACTION","2024-02-20","8W26","2.6","GENE REGULATION"
"8W2G","ELECTRON MICROSCOPY","2024-02-20","8W2G","3","TRANSFERASE"
"8W2H","ELECTRON MICROSCOPY","2024-02-20","8W2H","2.6","TRANSFERASE"
"8W2J","ELECTRON MICROSCOPY","2024-02-20","8W2J","3.1","TRANSFERASE"
"8W2L","ELECTRON MICROSCOPY","2024-02-20","8W2L","2.45","MEMBRANE PROTEIN"
"8W2P","ELECTRON MICROSCOPY","2024-02-20","8W2P","3.14","DNA BINDING PROTEIN/DNA"
"8W2Q","ELECTRON MICROSCOPY","2024-02-21","8W2Q","3.06","DNA BINDING PROTEIN/DNA"
"8W2X","X-RAY DIFFRACTION","2024-02-21","8W2X","2.98","TRANSFERASE/TRANSFERASE INHIBITOR"
"8W31","X-RAY DIFFRACTION","2024-02-21","8W31","2.5","LIGASE"
"8W38","X-RAY DIFFRACTION","2024-02-22","8W38","2.6","TRANSFERASE/TRANSFERASE INHIBITOR"
"8W3B","X-RAY DIFFRACTION","2024-02-22","8W3B","2.23","TRANSFERASE/TRANSFERASE INHIBITOR"
"8W3D","X-RAY DIFFRACTION","2024-02-22","8W3D","2.04","TRANSFERASE/TRANSFERASE INHIBITOR"
"8W3W","X-RAY DIFFRACTION","2024-02-22","8W3W","1.976","TRANSFERASE"
"8W3X","X-RAY DIFFRACTION","2024-02-22","8W3X","1.765","TRANSFERASE"
"8W4A","ELECTRON MICROSCOPY","2023-08-23","8W4A","2.69","MEMBRANE PROTEIN"
"8W53","X-RAY DIFFRACTION","2023-08-25","8W53","2.42816165393","TRANSFERASE"
"8W59","X-RAY DIFFRACTION","2023-08-25","8W59","1.339","TRANSFERASE"
"8W5A","X-RAY DIFFRACTION","2023-08-25","8W5A","1.65","TRANSFERASE"
"8W5C","X-RAY DIFFRACTION","2023-08-26","8W5C","2.3","TRANSFERASE"
"8W5Z","X-RAY DIFFRACTION","2023-08-28","8W5Z","1.55","TRANSFERASE"
"8W7D","X-RAY DIFFRACTION","2023-08-30","8W7D","2.81","TRANSFERASE"
"8W7H","X-RAY DIFFRACTION","2023-08-30","8W7H","1.85","TRANSFERASE/INHIBITOR"
"8W8E","ELECTRON MICROSCOPY","2023-09-02","8W8E","3.9","TRANSCRIPTION"
"8W8F","ELECTRON MICROSCOPY","2023-09-02","8W8F","4","TRANSCRIPTION"
"8W8N","X-RAY DIFFRACTION","2023-09-04","8W8N","2.693","TRANSCRIPTION/DNA/RNA"
"8W8O","X-RAY DIFFRACTION","2023-09-04","8W8O","2.512","TRANSCRIPTION/DNA/RNA"
"8W8P","X-RAY DIFFRACTION","2023-09-04","8W8P","3.165","TRANSCRIPTION/DNA/RNA"
"8W9A","ELECTRON MICROSCOPY","2023-09-05","8W9A","2.7","ONCOPROTEIN"
"8W9B","ELECTRON MICROSCOPY","2023-09-05","8W9B","3","ONCOPROTEIN"
"8W9U","X-RAY DIFFRACTION","2023-09-05","8W9U","1.85","TRANSFERASE"
"8W9W","ELECTRON MICROSCOPY","2023-09-06","8W9W","3.74","MEMBRANE PROTEIN"
"8W9Y","ELECTRON MICROSCOPY","2023-09-06","8W9Y","3.5","MEMBRANE PROTEIN"
"8W9Z","ELECTRON MICROSCOPY","2023-09-06","8W9Z","3","TRANSCRIPTION"
"8WA0","ELECTRON MICROSCOPY","2023-09-06","8WA0","2.7","TRANSCRIPTION"
"8WA1","ELECTRON MICROSCOPY","2023-09-06","8WA1","2.8","TRANSCRIPTION"
"8WA7","X-RAY DIFFRACTION","2023-09-07","8WA7","1.63","TRANSFERASE"
"8WA8","X-RAY DIFFRACTION","2023-09-07","8WA8","1.48","TRANSFERASE"
"8WA9","X-RAY DIFFRACTION","2023-09-07","8WA9","1.5","TRANSFERASE"
"8WAA","X-RAY DIFFRACTION","2023-09-07","8WAA","1.5","TRANSFERASE"
"8WAK","ELECTRON MICROSCOPY","2023-09-07","8WAK","5.47","TRANSCRIPTION"
"8WAL","ELECTRON MICROSCOPY","2023-09-07","8WAL","8.52","TRANSCRIPTION"
"8WAN","ELECTRON MICROSCOPY","2023-09-07","8WAN","6.07","TRANSCRIPTION"
"8WAO","ELECTRON MICROSCOPY","2023-09-07","8WAO","6.4","TRANSCRIPTION"
"8WAP","ELECTRON MICROSCOPY","2023-09-08","8WAP","5.85","TRANSCRIPTION"
"8WAQ","ELECTRON MICROSCOPY","2023-09-08","8WAQ","6.29","TRANSCRIPTION"
"8WAR","ELECTRON MICROSCOPY","2023-09-08","8WAR","7.2","TRANSCRIPTION"
"8WAS","ELECTRON MICROSCOPY","2023-09-08","8WAS","6.13","TRANSCRIPTION"
"8WAT","ELECTRON MICROSCOPY","2023-09-08","8WAT","2.82","TRANSCRIPTION"
"8WAU","ELECTRON MICROSCOPY","2023-09-08","8WAU","2.78","TRANSCRIPTION"
"8WAV","ELECTRON MICROSCOPY","2023-09-08","8WAV","2.72","TRANSCRIPTION"
"8WAW","ELECTRON MICROSCOPY","2023-09-08","8WAW","3.02","TRANSCRIPTION"
"8WAX","ELECTRON MICROSCOPY","2023-09-08","8WAX","2.75","TRANSCRIPTION"
"8WAY","ELECTRON MICROSCOPY","2023-09-08","8WAY","2.85","TRANSCRIPTION"
"8WAZ","ELECTRON MICROSCOPY","2023-09-08","8WAZ","2.76","TRANSCRIPTION"
"8WB0","ELECTRON MICROSCOPY","2023-09-08","8WB0","2.94","TRANSCRIPTION"
"8WCN","ELECTRON MICROSCOPY","2023-09-13","8WCN","3.2","MEMBRANE PROTEIN"
"8WD4","X-RAY DIFFRACTION","2023-09-14","8WD4","2.55","ONCOPROTEIN"
"8WDK","ELECTRON MICROSCOPY","2023-09-15","8WDK","3.64","LIGASE"
"8WEB","X-RAY DIFFRACTION","2023-09-17","8WEB","1.95","PLANT PROTEIN"
"8WEC","X-RAY DIFFRACTION","2023-09-17","8WEC","3.1","PLANT PROTEIN"
"8WED","X-RAY DIFFRACTION","2023-09-17","8WED","3.3","PLANT PROTEIN"
"8WEE","X-RAY DIFFRACTION","2023-09-17","8WEE","2.19","PLANT PROTEIN"
"8WEF","X-RAY DIFFRACTION","2023-09-17","8WEF","2.8","PLANT PROTEIN"
"8WEG","X-RAY DIFFRACTION","2023-09-17","8WEG","2.85","PLANT PROTEIN"
"8WEH","X-RAY DIFFRACTION","2023-09-17","8WEH","3.6","PLANT PROTEIN"
"8WEI","X-RAY DIFFRACTION","2023-09-17","8WEI","2.71","PLANT PROTEIN"
"8WF4","X-RAY DIFFRACTION","2023-09-19","8WF4","2.65","TRANSFERASE"
"8WFF","X-RAY DIFFRACTION","2023-09-19","8WFF","1.3","ONCOPROTEIN"
"8WFP","X-RAY DIFFRACTION","2023-09-20","8WFP","1.99","STRUCTURAL PROTEIN"
"8WGF","X-RAY DIFFRACTION","2023-09-21","8WGF","1.85","TRANSFERASE"
"8WGM","X-RAY DIFFRACTION","2023-09-22","8WGM","2.15","OXIDOREDUCTASE"
"8WJL","ELECTRON MICROSCOPY","2023-09-26","8WJL","6.15","CELL CYCLE"
"8WJN","ELECTRON MICROSCOPY","2023-09-26","8WJN","5.58","CELL CYCLE"
"8WJO","ELECTRON MICROSCOPY","2023-09-26","8WJO","6.04","CELL CYCLE"
"8WJY","X-RAY DIFFRACTION","2023-09-26","8WJY","1.88","ANTITUMOR PROTEIN"
"8WKJ","X-RAY DIFFRACTION","2023-09-27","8WKJ","1.7","TRANSFERASE"
"8WM0","X-RAY DIFFRACTION","2023-10-01","8WM0","2.8","SIGNALING PROTEIN"
"8WMB","X-RAY DIFFRACTION","2023-10-03","8WMB","1.645","TRANSFERASE"
"8WME","X-RAY DIFFRACTION","2023-10-03","8WME","2.283","TRANSFERASE"
"8WMS","X-RAY DIFFRACTION","2023-10-04","8WMS","2.4","GENE REGULATION"
"8WO9","X-RAY DIFFRACTION","2023-10-06","8WO9","1.55","IMMUNE SYSTEM"
"8WOU","X-RAY DIFFRACTION","2023-10-07","8WOU","2.14","TRANSFERASE"
"8WPE","ELECTRON MICROSCOPY","2023-10-10","8WPE","2.7","VIRAL PROTEIN"
"8WPF","ELECTRON MICROSCOPY","2023-10-10","8WPF","3","VIRAL PROTEIN"
"8WPK","ELECTRON MICROSCOPY","2023-10-10","8WPK","2.7","VIRAL PROTEIN"
"8WPP","ELECTRON MICROSCOPY","2023-10-10","8WPP","3.1","VIRAL PROTEIN"
"8WQA","ELECTRON MICROSCOPY","2023-10-11","8WQA","3.39","LIGASE"
"8WQB","ELECTRON MICROSCOPY","2023-10-11","8WQB","3.37","LIGASE"
"8WQC","ELECTRON MICROSCOPY","2023-10-11","8WQC","3.54","LIGASE"
"8WQE","ELECTRON MICROSCOPY","2023-10-11","8WQE","3.38","LIGASE"
"8WQF","ELECTRON MICROSCOPY","2023-10-11","8WQF","3.27","LIGASE"
"8WQG","ELECTRON MICROSCOPY","2023-10-11","8WQG","4.09","LIGASE"
"8WQH","ELECTRON MICROSCOPY","2023-10-11","8WQH","3.44","LIGASE"
"8WQJ","X-RAY DIFFRACTION","2023-10-11","8WQJ","2.14","TRANSFERASE"
"8WR2","X-RAY DIFFRACTION","2023-10-12","8WR2","1.94","PROTEIN BINDING"
"8WR8","X-RAY DIFFRACTION","2023-10-13","8WR8","3.1","TRANSFERASE"
"8WRJ","X-RAY DIFFRACTION","2023-10-15","8WRJ","1.85","TRANSFERASE"
"8WRK","X-RAY DIFFRACTION","2023-10-15","8WRK","2.03","TRANSFERASE"
"8WS2","X-RAY DIFFRACTION","2023-10-16","8WS2","1.22","TRANSFERASE"
"8WSW","X-RAY DIFFRACTION","2023-10-17","8WSW","2.5","TRANSFERASE"
"8WT0","X-RAY DIFFRACTION","2023-10-17","8WT0","2.5","STRUCTURAL PROTEIN"
"8WTB","X-RAY DIFFRACTION","2023-10-18","8WTB","2.9","TRANSFERASE"
"8WTC","X-RAY DIFFRACTION","2023-10-18","8WTC","2.8","TRANSFERASE"
"8WTF","X-RAY DIFFRACTION","2023-10-18","8WTF","2","SIGNALING PROTEIN"
"8WTQ","X-RAY DIFFRACTION","2023-10-19","8WTQ","2","TRANSFERASE"
"8WTR","X-RAY DIFFRACTION","2023-10-19","8WTR","2","TRANSFERASE"
"8WU6","X-RAY DIFFRACTION","2023-10-20","8WU6","1.81","BIOSYNTHETIC PROTEIN"
"8WU7","X-RAY DIFFRACTION","2023-10-20","8WU7","2.09","BIOSYNTHETIC PROTEIN"
"8WV8","X-RAY DIFFRACTION","2023-10-23","8WV8","2.93","TRANSFERASE"
"8WVD","X-RAY DIFFRACTION","2023-10-23","8WVD","1.66","TRANSFERASE"
"8WVE","X-RAY DIFFRACTION","2023-10-23","8WVE","2.729","TRANSFERASE"
"8WVU","ELECTRON MICROSCOPY","2023-10-24","8WVU","3.61","STRUCTURAL PROTEIN"
"8WWP","ELECTRON MICROSCOPY","2023-10-26","8WWP","3.12","TRANSFERASE"
"8WX0","ELECTRON MICROSCOPY","2023-10-27","8WX0","3.7","TRANSFERASE/RNA"
"8WXF","ELECTRON MICROSCOPY","2023-10-29","8WXF","4","TRANSFERASE"
"8WXV","X-RAY DIFFRACTION","2023-10-30","8WXV","2.4","NUCLEAR PROTEIN"
"8WYW","X-RAY DIFFRACTION","2023-10-31","8WYW","1.9","TRANSFERASE"
"8WZN","X-RAY DIFFRACTION","2023-11-02","8WZN","1.8","LIGASE"
"8WZO","X-RAY DIFFRACTION","2023-11-02","8WZO","2.25","LIGASE"
"8X01","ELECTRON MICROSCOPY","2023-11-02","8X01","3.01","VIRAL PROTEIN"
"8X02","ELECTRON MICROSCOPY","2023-11-03","8X02","3.3","TRANSFERASE"
"8X03","ELECTRON MICROSCOPY","2023-11-03","8X03","3.66","TRANSFERASE"
"8X06","ELECTRON MICROSCOPY","2023-11-03","8X06","3.24","MEMBRANE PROTEIN"
"8X1G","SOLUTION NMR","2023-11-07","8X1G",,"TRANSFERASE"
"8X23","X-RAY DIFFRACTION","2023-11-09","8X23","1.5","TRANSFERASE"
"8X2A","X-RAY DIFFRACTION","2023-11-09","8X2A","1.3","TRANSFERASE"
"8X2M","ELECTRON MICROSCOPY","2023-11-09","8X2M","3.31","MEMBRANE PROTEIN"
"8X2O","X-RAY DIFFRACTION","2023-11-10","8X2O","2.26","IMMUNE SYSTEM"
"8X2P","X-RAY DIFFRACTION","2023-11-10","8X2P","1.4","TRANSFERASE"
"8X2T","X-RAY DIFFRACTION","2023-11-10","8X2T","2.9","TRANSFERASE"
"8X35","X-RAY DIFFRACTION","2023-11-12","8X35","1.92","TRANSFERASE"
"8X36","X-RAY DIFFRACTION","2023-11-12","8X36","2.28","TRANSFERASE"
"8X37","X-RAY DIFFRACTION","2023-11-12","8X37","1.98","TRANSFERASE"
"8X3M","X-RAY DIFFRACTION","2023-11-14","8X3M","1.85","TRANSFERASE"
"8X3W","X-RAY DIFFRACTION","2023-11-14","8X3W","2.01","TRANSFERASE"
"8X41","X-RAY DIFFRACTION","2023-11-14","8X41","2.35","TRANSFERASE"
"8X44","X-RAY DIFFRACTION","2023-11-15","8X44","2.6","TRANSFERASE"
"8X45","X-RAY DIFFRACTION","2023-11-15","8X45","2.5","TRANSFERASE"
"8X46","X-RAY DIFFRACTION","2023-11-15","8X46","2.2","TRANSFERASE"
"8X47","X-RAY DIFFRACTION","2023-11-15","8X47","2.8","TRANSFERASE"
"8X4G","X-RAY DIFFRACTION","2023-11-15","8X4G","3.3","TRANSFERASE"
"8X4I","X-RAY DIFFRACTION","2023-11-15","8X4I","3.3","TRANSFERASE"
"8X4L","X-RAY DIFFRACTION","2023-11-15","8X4L","2.6","TRANSFERASE"
"8X4O","X-RAY DIFFRACTION","2023-11-15","8X4O","3","TRANSFERASE"
"8X4P","X-RAY DIFFRACTION","2023-11-15","8X4P","2.6","TRANSFERASE"
"8X4R","X-RAY DIFFRACTION","2023-11-15","8X4R","2.18","TRANSFERASE"
"8X5J","X-RAY DIFFRACTION","2023-11-17","8X5J","1.7","TRANSFERASE"
"8X5K","X-RAY DIFFRACTION","2023-11-17","8X5K","1.8","TRANSFERASE"
"8X5L","X-RAY DIFFRACTION","2023-11-17","8X5L","2.75","TRANSFERASE"
"8X5M","X-RAY DIFFRACTION","2023-11-17","8X5M","2","TRANSCRIPTION"
"8X5S","X-RAY DIFFRACTION","2023-11-18","8X5S","1.726","TRANSFERASE"
"8X5Z","X-RAY DIFFRACTION","2023-11-20","8X5Z","1.8","SIGNALING PROTEIN"
"8X6F","ELECTRON MICROSCOPY","2023-11-21","8X6F","3.7","TRANSCRIPTION/DNA"
"8X6G","ELECTRON MICROSCOPY","2023-11-21","8X6G","3.3","TRANSCRIPTION"
"8X6J","X-RAY DIFFRACTION","2023-11-21","8X6J","1.99","TRANSFERASE"
"8X6K","X-RAY DIFFRACTION","2023-11-21","8X6K","1.8","TRANSFERASE"
"8X72","X-RAY DIFFRACTION","2023-11-22","8X72","2.2","TRANSFERASE"
"8X77","X-RAY DIFFRACTION","2023-11-23","8X77","3.52","CELL INVASION"
"8X7F","ELECTRON MICROSCOPY","2023-11-24","8X7F","2.66","CELL INVASION"
"8X7I","ELECTRON MICROSCOPY","2023-11-24","8X7I","3.27","NUCLEAR PROTEIN/DNA"
"8X7J","ELECTRON MICROSCOPY","2023-11-24","8X7J","3.39","NUCLEAR PROTEIN/DNA"
"8X7K","ELECTRON MICROSCOPY","2023-11-24","8X7K","3.27","NUCLEAR PROTEIN/DNA"
"8X7S","X-RAY DIFFRACTION","2023-11-25","8X7S","3.35","TRANSFERASE"
"8X88","X-RAY DIFFRACTION","2023-11-27","8X88","2.7","TRANSFERASE"
"8X8I","X-RAY DIFFRACTION","2023-11-27","8X8I","2.54","TRANSFERASE"
"8X8J","X-RAY DIFFRACTION","2023-11-27","8X8J","1.72","TRANSFERASE"
"8X8Q","ELECTRON MICROSCOPY","2023-11-28","8X8Q","3.14","CELL CYCLE"
"8X8X","X-RAY DIFFRACTION","2023-11-29","8X8X","2.6","TRANSFERASE/INHIBITOR"
